"","wm","bm","am","wf","bf","af"
"1",0.649573406664537,0.297828997631875,0.448057879127678,0.360678694284722,0.24219794395997,0.483174341069379
"2",0.576017072015975,0.206792247088056,0.316392971518237,0.355471193042612,0.143400624269672,0.459265238950266
"3",0.56078222055953,0.316368086602127,0.416247337916009,0.446804458444958,0.178875113642691,0.54512809606341
"4",0.626068094919114,0.318736015924623,0.398530274472223,0.490670208920698,0.163142949865989,0.528477047131436
"5",0.596868904644928,0.33655744687851,0.422367221016601,0.43472190223549,0.213859075060947,0.468647471298205
"6",0.650031563719421,0.357849457661982,0.501738941211991,0.498235815421792,0.238439474949805,0.589412478742552
"7",0.716016501865911,0.390034631241,0.476926783395454,0.503871397708568,0.327755295734902,0.535839580362494
"8",0.693424165477932,0.357902983157677,0.403177483205158,0.451716495152234,0.263152386161887,0.603542394908811
"9",0.661725606495438,0.306961402535116,0.396825278166487,0.453477673341773,0.155793728692969,0.591319053730203
"10",0.627240663687562,0.256976603554974,0.302586734880701,0.360577946538449,0.155422766150537,0.51212196793107
"11",0.61281870299777,0.228458236792243,0.358477219807752,0.358379085060975,0.170269900179577,0.447283604030319
"12",0.591532471375468,0.305094842499961,0.358541529831342,0.405494481414914,0.166996067468117,0.509652714443776
"13",0.517158183809434,0.269052113491506,0.400668764677634,0.401562656195422,0.167746569316502,0.489327785401242
"14",0.654474222670651,0.349228831764908,0.450342208826555,0.451301092333962,0.171585405583948,0.513048817624693
"15",0.554165070823201,0.217356308104075,0.363521357938337,0.350727401925417,0.145618778037705,0.404633629479929
"16",0.597443513854986,0.291317575016006,0.391055422203895,0.434727178062693,0.234237944520961,0.456425945032986
"17",0.416181909316797,0.182505474667885,0.318305166404178,0.317829590253415,0.0755306633566659,0.339534302701997
"18",0.49163870185444,0.215686952811919,0.314524820794827,0.269615386102268,0.180029295097062,0.41424913084876
"19",0.528132755890676,0.287120013107321,0.390802238359419,0.360907034998914,0.253861269844512,0.475224380007258
"20",0.552424173055657,0.218642367501476,0.340946664270083,0.313966741530579,0.164297333989135,0.515115167273998
"21",0.591842151320559,0.27686467575999,0.367989774424227,0.358151721278069,0.157168909715371,0.548823426449146
"22",0.623419003417585,0.24350191482703,0.396966554126234,0.480284055149642,0.137881220842252,0.547131702009748
"23",0.548833635600566,0.238591816062031,0.365399932234923,0.281291130109137,0.0849208112516188,0.443501087226254
"24",0.613020688878661,0.26689742536581,0.37183356155203,0.468043059131743,0.179559669378036,0.455166569831073
"25",0.537113540488877,0.207505707109616,0.280139120168747,0.231035290801064,0.0994673946087857,0.375553238894814
"26",0.540069636918297,0.285716957998465,0.400897752073026,0.405712685503488,0.173074094665715,0.488400232547977
"27",0.612982688347858,0.202994952088815,0.377017732889527,0.343232239389849,0.221486402428091,0.518723232297811
"28",0.554678773084284,0.277529511472493,0.304913801039872,0.289638320102847,0.179315551069025,0.470992238531106
"29",0.648967054497469,0.27645781265888,0.450715056101214,0.423323614810385,0.228894560890482,0.508229781132169
"30",0.640274222355161,0.327617007229546,0.399982620936545,0.371074526715358,0.192217577203578,0.51305579716514
"31",0.510210007661281,0.204479913907848,0.320439232004942,0.319004887065128,0.0844754156153891,0.414589892611772
"32",0.535976794911183,0.218935681117226,0.344494604627256,0.316304370040156,0.115689289380608,0.437569236121616
"33",0.605823583993232,0.26836274472489,0.329878425470591,0.332407062375896,0.150279072383376,0.512913636732996
"34",0.518471622339655,0.233548767854151,0.274460423388862,0.286697289546605,0.179759818067525,0.402145644192302
"35",0.626145169216665,0.349078241307947,0.45019685083285,0.345503134493175,0.218465652363666,0.638190443864578
"36",0.670773580266649,0.338324109372604,0.397492407883183,0.397828319567099,0.245145953457982,0.603722469895873
"37",0.621396911527304,0.24628301075422,0.309034563748803,0.411864047912151,0.1375513279018,0.543962153937426
"38",0.600699330401325,0.294200862878785,0.40014783444611,0.351104955964332,0.200332202234012,0.467644652166326
"39",0.51787318434559,0.259684660167057,0.391647581556487,0.364980311362892,0.123088980547965,0.435793408331616
"40",0.537574574600276,0.23385851310269,0.295794190451678,0.315971670879007,0.168136442986676,0.41097092455068
"41",0.553755763502082,0.309311440946515,0.388905327067016,0.400618195590945,0.144834294134757,0.453489566535979
"42",0.600371827414402,0.242910659610502,0.389140906559274,0.402186641912245,0.168294313206389,0.401510863870286
"43",0.579548247763763,0.284902062158875,0.430356068615707,0.408276936119722,0.148233204888877,0.504837160285924
"44",0.649962604906342,0.377531482406343,0.4738468229464,0.437695740352278,0.359686916510634,0.530232053890873
"45",0.571800935645652,0.261778413159468,0.338258200333751,0.39771721028256,0.154106531775994,0.445592149571926
"46",0.618943210824,0.318645075302612,0.421378552684941,0.387308859966966,0.238568536040218,0.456300074641717
"47",0.600044520240795,0.253350700696991,0.409668319199253,0.420045400224131,0.173762223892708,0.56753017345235
"48",0.594181137417217,0.195663234125474,0.301870165442756,0.320412843725153,0.202944090672765,0.524191463327819
"49",0.573797907120574,0.199203467310425,0.246730154786213,0.292735478167735,0.112683209341241,0.385744944760209
"50",0.578166767408392,0.273320586611512,0.384098521033773,0.388135972373161,0.170168197663562,0.417772885477142
"51",0.546687056974279,0.252361278848952,0.400922112868754,0.377707097137592,0.168696155830501,0.417942752800417
"52",0.515830689802572,0.263105764682558,0.384097091161203,0.372614502831345,0.191959346971978,0.475775193996953
"53",0.532218226838894,0.264090899481615,0.332925896176264,0.340133520393694,0.187363840369856,0.400481983610667
"54",0.589427836181993,0.315466465055796,0.425452271834749,0.452024123526857,0.136090492519131,0.644007350869938
"55",0.591548805332676,0.308886579965017,0.373135739439875,0.551470316099329,0.110430712223763,0.512790597963714
"56",0.599316925854966,0.325520033668589,0.406640390505021,0.386194898023535,0.203021907471447,0.517931975440109
"57",0.542233188600386,0.314532438667574,0.388505404021903,0.389035320244547,0.215533560544021,0.454259343703687
"58",0.613853561611054,0.336698706258812,0.480204666606508,0.43489349613835,0.273279196662208,0.55838771953872
"59",0.605348423616366,0.21875514081191,0.300817660525728,0.384352826264915,0.0453476178079607,0.491086756162376
"60",0.599896052013399,0.276861649407297,0.376457417179597,0.356428692078038,0.126696068811416,0.49931863466218
"61",0.623905234128845,0.348859025773942,0.477510624339473,0.429079183646746,0.215450309554952,0.457702378239298
"62",0.565210128736412,0.328904728152797,0.374089082179953,0.362417396924661,0.171067694988835,0.550992989602912
"63",0.535928664352632,0.274460535297544,0.34924096385524,0.326496497850143,0.192318789800356,0.414548081738731
