original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7289364528575286,0.3818767330468316,0.3818767330468316,0.3818767330468316,0.4449812433734846,0.7547942266758827
1,0.7597385372977716,0.0,0.0,0.0,0.06310451032665304,0.372917493629051
0,1.0,1.0,0.9368954896733469,0.627082506370949,1.0,1.0
1,0.8881392860357465,0.7079039895658601,0.7079039895658601,0.7079039895658601,0.7710084998925131,1.080821483194911
0,0.8187682557175303,0.5852684879815807,0.5221639776549277,0.2123509943525297,0.5852684879815807,0.5852684879815807
1,0.8682040301002142,0.3750509398174939,0.3750509398174939,0.3750509398174939,0.4381554501441469,0.7479684334465448
0,0.40333273649864093,0.3263664822011962,0.26326197187454303,-0.04655101142785485,0.3263664822011962,0.3263664822011962
0,0.0,0.0905593216850772,0.02745481135842416,-0.28235817194397383,0.0905593216850772,0.0905593216850772
0,0.03459554117208725,0.1109665496888727,0.04786203936221965,-0.2619509439401783,0.11096654968887269,0.1109665496888727
0,0.4010369368990305,0.4627137140484683,0.39960920372181524,0.08979622041941725,0.4627137140484683,0.4627137140484683
