original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8368407298537301,0.7924516934325989,0.7924516934325989,0.7924516934325989,1.031442758807878,1.051144105681446
0,0.4623169302774073,0.8114374826138462,0.572446417238567,0.5527450703649992,0.8114374826138462,0.8114374826138462
1,0.1164759558324524,0.3290706776057805,0.3290706776057805,0.3290706776057805,0.5680617429810597,0.5877630898546276
1,0.6313285995450523,0.6563056759764161,0.6563056759764161,0.6563056759764161,0.8952967413516952,0.9149980882252631
1,0.9048782435910911,0.10959916869360524,0.10959916869360525,0.10959916869360525,0.3485902340688844,0.36829158094245223
0,0.2878283336142407,1.0,0.7610089346247209,0.741307587751153,1.0,1.0
1,1.0,0.2358090017487643,0.2358090017487643,0.2358090017487643,0.47480006712404355,0.49450141399761127
1,0.3977652572134853,0.8438703552344287,0.8438703552344287,0.8438703552344287,1.0828614206097078,1.1025627674832756
0,0.4025183077412853,0.17715281609410258,-0.061838249281176594,-0.08153959615474438,0.1771528160941026,0.1771528160941026
1,0.0,0.0,0.0,0.0,0.23899106537527914,0.258692412248847
