original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.0,0.4752734901772767,0.4752734901772767,0.4752734901772767,0.246571666628497,0.2894554953520867
1,1.0,0.8860522533743371,0.8860522533743371,0.8860522533743371,0.6573504298255574,0.7002342585491471
0,0.2756961964753145,0.1886223199260556,0.4173241434748353,0.3744403147512456,0.1886223199260556,0.1886223199260556
0,0.8057368504768884,1.0,1.2287018235487797,1.18581799482519,1.0,1.0
1,0.8538670957265566,0.659982910726621,0.659982910726621,0.659982910726621,0.4312810871778412,0.47416491590143095
1,0.5872215166376449,0.23172869660068615,0.23172869660068618,0.23172869660068618,0.003026873051906409,0.045910701775496165
1,0.629188645921163,0.8100538394499212,0.8100538394499212,0.8100538394499212,0.5813520159011414,0.6242358446247311
1,0.5061225650175516,0.6524110803995977,0.6524110803995977,0.6524110803995977,0.423709256850818,0.4665930855744077
0,0.3529904227889437,0.37357189969778576,0.6022737232465654,0.5593898945229758,0.37357189969778576,0.37357189969778576
0,0.6176518025454446,0.0,0.22870182354877977,0.18581799482519,0.0,0.0
