original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.1362119408891696,0.6068748977292742,0.6068748977292742,0.6068748977292742,0.6292036457360617,0.38857069868909716
1,0.3768691937438689,0.6069477786144039,0.5846190306076163,0.8252519776545809,0.6069477786144039,0.6069477786144039
1,0.06619546871827353,0.01550278046318121,-0.006825967543606315,0.23380697950335821,0.01550278046318121,0.01550278046318121
1,1.0,0.8393260315502014,0.8169972835434138,1.0576302305903784,0.8393260315502014,0.8393260315502014
1,0.5247761718764158,1.0,0.9776712519932125,1.218304199040177,1.0,1.0
1,0.0,0.0,-0.022328748006787524,0.218304199040177,0.0,0.0
1,0.5037295569045805,0.19358007396407048,0.17125132595728298,0.41188427300424757,0.1935800739640705,0.1935800739640705
0,0.14660935781614245,0.1846953776977322,0.1846953776977322,0.1846953776977322,0.20702412570451978,-0.033608821342444806
1,0.43496349787944605,0.1404835556419893,0.11815480763520181,0.3587877546821663,0.14048355564198933,0.14048355564198933
1,0.3885371545995483,0.5490708655284743,0.5267421175216868,0.7673750645686512,0.5490708655284743,0.5490708655284743
