original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.35091818941149644,0.7866611301329126,0.7866611301329126,0.7866611301329126,1.1472182469815333,1.1056909106462955
0,0.2597184048439535,0.0,0.0,0.0,0.3605571168486207,0.31902978051338293
1,1.0,0.6661051148134254,0.30554799796480475,0.3470753343000424,0.6661051148134254,0.6661051148134254
1,0.8223859491609138,0.9794224391151016,0.618865322266481,0.6603926586017186,0.9794224391151016,0.9794224391151016
0,0.19581555767862965,0.423154048413861,0.423154048413861,0.423154048413861,0.7837111652624815,0.742183828927244
1,0.4381721403337873,0.27562905209452915,-0.08492806475409148,-0.04340072841885384,0.27562905209452915,0.27562905209452915
1,0.8013939938571132,1.0,0.6394428831513793,0.680970219486617,1.0,1.0
1,0.15287581245953275,0.9830934039791016,0.6225362871304809,0.6640636234657187,0.9830934039791016,0.9830934039791016
0,0.0,0.3261880359743488,0.3261880359743488,0.3261880359743488,0.6867451528229696,0.6452178164877318
1,0.8279034603072702,0.5630975128712482,0.20254039602262752,0.24406773235786516,0.5630975128712482,0.5630975128712482
