original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.8587121234799966,0.8587121234799966,0.8587121234799966,0.5423967304909099,0.3938749328295206
1,0.5255690516082088,0.961288186533224,1.2776035795223109,1.4261253771837001,0.961288186533224,0.961288186533224
1,0.4987961670051112,0.2014016167591824,0.5177170097482691,0.6662388074096584,0.2014016167591824,0.2014016167591824
0,0.14524091972471212,1.0,1.0,1.0,0.6836846070109132,0.535162809349524
1,0.5473349312936866,0.0,0.31631539298908684,0.464837190650476,0.0,0.0
1,1.0,0.6741854263861371,0.9905008193752238,1.1390226170366131,0.6741854263861371,0.6741854263861371
1,0.6698821446660702,0.3882835112501871,0.7045989042392738,0.8531207019006631,0.3882835112501871,0.3882835112501871
1,0.7463702040471797,0.8666181137310657,1.1829335067201523,1.3314553043815418,0.8666181137310657,0.8666181137310657
1,0.5727193961065974,0.5554661936402385,0.8717815866293253,1.0203033842907145,0.5554661936402385,0.5554661936402385
0,0.3830348234913387,0.6533382190444206,0.6533382190444206,0.6533382190444206,0.33702282605533374,0.18850102839394456
