original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.6953489804622499,0.689837495251934
1,0.8600485811519941,0.9456692902326688,0.9456692902326688,0.9456692902326688,0.6410182706949187,0.6355067854846028
1,0.7572020152052303,0.9322935626024516,0.9322935626024516,0.9322935626024516,0.6276425430647015,0.6221310578543856
1,0.8186827348642329,0.2826725952688628,0.2826725952688628,0.2826725952688628,-0.021978424268887353,-0.027489909479203267
0,0.7973009203554763,0.0,0.3046510195377502,0.31016250474806595,0.0,0.0
0,0.7943028022563102,0.5768184211532061,0.8814694406909562,0.8869809259012721,0.5768184211532061,0.5768184211532061
0,0.05808992099050035,0.7967344232703572,1.1013854428081071,1.1068969280184233,0.7967344232703572,0.7967344232703572
0,0.7595619890813609,0.8686439849579797,1.1732950044957298,1.1788064897060457,0.8686439849579797,0.8686439849579797
1,0.0,0.6308686867779547,0.6308686867779547,0.6308686867779547,0.3262176672402046,0.32070618202988876
0,0.7312310290610882,0.026052207811643028,0.3307032273493931,0.336214712559709,0.026052207811643024,0.026052207811643024
