original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5493168448876181,0.10848489734382234,0.10848489734382233,0.10848489734382233,0.3452089657975544,0.27386100835302424
0,0.5867015311421004,0.8358754154048111,0.599151346951079,0.6704993043956091,0.8358754154048111,0.8358754154048111
1,0.8913667307799533,0.701760062838764,0.701760062838764,0.701760062838764,0.9384841312924961,0.8671361738479659
1,0.0,1.0,1.0,1.0,1.2367240684537322,1.165376111009202
1,0.6588260895680284,0.431090833909128,0.431090833909128,0.431090833909128,0.6678149023628601,0.59646694491833
1,1.0,0.0,0.0,0.0,0.23672406845373206,0.16537611100920202
1,0.2990474700795943,0.3506282201947889,0.3506282201947889,0.3506282201947889,0.5873522886485208,0.5160043312039908
1,0.3255638259503172,0.4946837590471915,0.4946837590471915,0.4946837590471915,0.7314078275009235,0.6600598700563933
1,0.6815985982830066,0.9426902684520172,0.9426902684520172,0.9426902684520172,1.1794143369057493,1.108066379461219
0,0.08032576831495461,0.6449072319490811,0.408183163495349,0.47953112093987904,0.6449072319490811,0.6449072319490811
