original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.4883482671346897,0.9593583310786188,0.9593583310786188,0.9593583310786188,1.152284887341623,1.1524179324545898
1,0.4023593543948295,0.5563096085491049,0.3633830522861009,0.36325000717313394,0.5563096085491049,0.5563096085491049
1,0.34630453581526555,0.8927558827425334,0.6998293264795292,0.6996962813665624,0.8927558827425334,0.8927558827425334
1,0.3324226171241984,0.7490256625286824,0.5560991062656783,0.5559660611527114,0.7490256625286824,0.7490256625286824
0,0.2744242795577748,0.0,0.0,0.0,0.19292655626300415,0.193059601375971
1,1.0,0.8643665491465444,0.6714399928835403,0.6713069477705734,0.8643665491465444,0.8643665491465444
0,0.4317345406617709,0.7710480465571282,0.7710480465571282,0.7710480465571282,0.9639746028201324,0.9641076479330992
1,0.1541681115930274,0.8549915937502706,0.6620650374872664,0.6619319923742994,0.8549915937502706,0.8549915937502706
1,0.0,1.0,0.8070734437369959,0.806940398624029,1.0,1.0
1,0.5153176913149342,0.4706514782739695,0.2777249220109654,0.2775918768979984,0.4706514782739695,0.4706514782739695
