original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.623607682992378,0.9381706004325323
1,0.952036869031648,0.5711732941812258,0.5711732941812258,0.5711732941812258,0.19478097717360388,0.5093438946137581
1,0.22573202568128464,0.28183845415022696,0.28183845415022696,0.28183845415022696,-0.09455386285739499,0.22000905458275927
0,0.1104443165520884,0.11993325169451315,0.4963255687021351,0.18176265126198082,0.11993325169451315,0.11993325169451315
1,0.8198802914324361,0.6274232249894985,0.6274232249894985,0.6274232249894985,0.25103090798187655,0.5655938254220308
1,0.8652840351363106,0.9052766909315529,0.9052766909315529,0.9052766909315529,0.528884373923931,0.8434472913640852
1,0.6941577185812581,0.6282586830850789,0.6282586830850789,0.6282586830850789,0.251866366077457,0.5664292835176112
1,0.0,0.0,0.0,0.0,-0.37639231700762193,-0.061829399567467705
1,0.14894112019026598,0.4252897991200824,0.4252897991200824,0.4252897991200824,0.04889748211246048,0.3634603995526147
1,0.7414146669840993,0.02766997186154605,0.027669971861546072,0.027669971861546072,-0.3487223451460759,-0.03415942770592173
