original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.2552235412492408,0.662988539261299,0.662988539261299,0.662988539261299,0.9691291700095735,0.968066301319004
1,0.3343230347067826,0.6110430090677843,0.3049023783195097,0.3059652470100793,0.6110430090677843,0.6110430090677843
0,0.2436577087257504,0.5463985379196546,0.5463985379196546,0.5463985379196546,0.8525391686679292,0.8514762999773596
1,0.45014148241535795,0.6615499089640486,0.35540927821577406,0.35647214690634366,0.6615499089640486,0.6615499089640486
0,0.3523127117020332,0.0,0.0,0.0,0.3061406307482746,0.305077762057705
1,0.20161212157573846,0.9834480819243536,0.677307451176079,0.6783703198666486,0.9834480819243536,0.9834480819243536
0,0.0,0.40602568816086604,0.40602568816086604,0.40602568816086604,0.7121663189091406,0.711103450218571
1,0.5691297778478902,1.0,0.6938593692517254,0.694922237942295,1.0,1.0
0,1.0,0.6235431564112405,0.6235431564112405,0.6235431564112405,0.929683787159515,0.9286209184689455
0,0.07271613357424797,0.8082617936915723,0.8082617936915723,0.8082617936915723,1.114402424439847,1.1133395557492771
