original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5049514193496923,0.5180876754004287,0.5180876754004287,0.5180876754004287,0.10095150994044796,0.1901954842623657
1,0.6216207958195876,0.4219050746505972,0.4219050746505972,0.4219050746505972,0.00476890919061651,0.09401288351253423
1,0.28189543900635194,0.7472315109057218,0.7472315109057218,0.7472315109057218,0.3300953454457411,0.4193393197676588
1,1.0,0.5612366935221645,0.5612366935221645,0.5612366935221645,0.14410052806218376,0.23334450238410154
0,0.6030074012503225,0.5090746027731909,0.9262107682331716,0.836966793911254,0.5090746027731909,0.5090746027731909
1,0.7347453591491118,0.4214365417831441,0.4214365417831441,0.4214365417831441,0.004300376323163435,0.09354435064508115
1,0.7723785777334901,0.4969965756567886,0.4969965756567886,0.4969965756567886,0.07986041019680798,0.16910438451872573
1,0.8700721844848043,1.0,1.0,1.0,0.5828638345400193,0.672107808861937
0,0.0,0.0,0.4171361654599807,0.327892191138063,0.0,0.0
0,0.4407097206567632,0.025328645954942133,0.4424648114149228,0.3532208370930051,0.025328645954942136,0.025328645954942136
