original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.3501925516748277,0.012656965102656802,0.012656965102656792,0.012656965102656792,0.21435277633193084,0.1851710538200978
0,0.54309676005365,1.0,1.0,1.0,1.201695811229274,1.172514088717441
1,0.5414617377184016,0.7518164134869442,0.5501206022576701,0.5793023247695032,0.7518164134869442,0.7518164134869442
1,0.7108992576692723,0.8170910711227551,0.6153952598934811,0.6445769824053141,0.8170910711227551,0.8170910711227551
0,0.7923129316313406,0.09758023261566927,0.09758023261566928,0.09758023261566928,0.2992760438449432,0.2700943213331103
1,0.5844941476801082,0.8905726992717401,0.688876888042466,0.718058610554299,0.8905726992717401,0.8905726992717401
1,1.0,0.9179878771679856,0.7162920659387115,0.7454737884505446,0.9179878771679856,0.9179878771679856
0,0.0,0.4666813352478577,0.4666813352478577,0.4666813352478577,0.6683771464771318,0.6391954239652987
0,0.7930460405552627,0.7920704719368706,0.7920704719368706,0.7920704719368706,0.9937662831661447,0.9645845606543116
1,0.7604733632583982,0.0,-0.20169581122927405,-0.172514088717441,0.0,0.0
