original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5354178832570905,0.6363754352663893,0.6363754352663893,0.6363754352663893,0.5470904088456202,0.5590021573805575
0,0.0,0.7228820872317979,0.812167113652567,0.8002553651176298,0.7228820872317979,0.7228820872317979
1,0.7143644198396146,0.0,0.0,0.0,-0.08928502642076908,-0.07737327788583181
1,0.7838776513123472,0.5917903679382508,0.5917903679382508,0.5917903679382508,0.5025053415174817,0.5144170900524189
1,1.0,1.0,1.0,1.0,0.9107149735792309,0.9226267221141681
0,0.5185384764987864,0.10921542101103007,0.1985004474317993,0.18658869889686203,0.1092154210110301,0.1092154210110301
0,0.40740904152399704,0.4957148295854448,0.584999856006214,0.5730881074712768,0.4957148295854448,0.4957148295854448
0,0.3275884861356545,0.8478647931933788,0.937149819614148,0.9252380710792107,0.8478647931933788,0.8478647931933788
1,0.8736131504316773,0.95180131311503,0.95180131311503,0.95180131311503,0.862516286694261,0.8744280352291981
1,0.4865304481107937,0.6192587387374219,0.6192587387374219,0.6192587387374219,0.5299737123166528,0.54188546085159
