original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.6030281814159494,0.0,0.0,0.0,0.2908098658945477,0.24371431366453797
0,0.0,0.1308244026504023,0.1308244026504023,0.1308244026504023,0.42163426854494995,0.3745387163149403
1,0.8046634945633012,0.561318236141592,0.2705083702470444,0.31760392247705405,0.561318236141592,0.561318236141592
1,1.0,0.21586239561167048,-0.07494747028287715,-0.02785191805286752,0.21586239561167048,0.21586239561167048
1,0.9590001863167112,1.0,0.7091901341054524,0.7562856863354621,1.0,1.0
1,0.6967763336454804,0.22014320131556955,-0.0706666645789781,-0.023571112348968443,0.22014320131556955,0.22014320131556955
1,0.5395156734811005,0.6768959291557695,0.3860860632612218,0.43318161549123146,0.6768959291557695,0.6768959291557695
1,0.8026259645362591,0.22393710362521185,-0.0668727622693358,-0.019777210039326143,0.22393710362521185,0.22393710362521185
0,0.6458968692802879,0.1501409486830958,0.1501409486830958,0.1501409486830958,0.44095081457764346,0.3938552623476338
0,0.7054627932213331,0.4878997623215188,0.4878997623215189,0.4878997623215189,0.7787096282160665,0.7316140759860569
