original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5181961768390494,0.39777720223473295,0.39777720223473295,0.39777720223473295,1.0075025208619337,0.980911646288072
1,0.9740944523723158,1.0,0.39027468137279925,0.4168655559466609,1.0,1.0
0,0.575404719534294,0.8578007179703121,0.8578007179703121,0.8578007179703121,1.4675260365975127,1.4409351620236512
0,0.3823917748295789,0.0,0.0,0.0,0.6097253186272007,0.583134444053339
0,0.7159833486041033,0.4470455683679304,0.4470455683679304,0.4470455683679304,1.056770886995131,1.0301800124212694
0,0.7183522955273437,0.3958894408418197,0.3958894408418197,0.3958894408418197,1.0056147594690203,0.9790238848951589
0,0.2867903177703747,0.3226129698384527,0.3226129698384527,0.3226129698384527,0.9323382884656535,0.9057474138917918
0,1.0,0.3626030700051797,0.3626030700051797,0.3626030700051797,0.9723283886323805,0.9457375140585188
0,0.6677106374688412,0.270468068676094,0.270468068676094,0.270468068676094,0.8801933873032948,0.8536025127294331
0,0.0,0.4582750944206746,0.4582750944206746,0.4582750944206746,1.0680004130478753,1.0414095384740136
