original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.3623382837698159,0.33535940976430545,0.33535940976430545,0.33535940976430545,-0.07592807768942283,-0.0082205020719065
1,0.8392338973737178,1.0,1.0,1.0,0.5887125125462717,0.6564200881637879
1,0.7214375437601807,0.8488116941522109,0.8488116941522109,0.8488116941522109,0.4375242066984826,0.5052317823159989
0,0.0,0.4443224024189176,0.855609889872646,0.7879023142551296,0.4443224024189176,0.4443224024189176
1,0.3996974183123153,0.42840807753142973,0.42840807753142973,0.42840807753142973,0.017120590077701447,0.08482816569521778
1,1.0,0.6814586159124905,0.6814586159124905,0.6814586159124905,0.2701711284587621,0.3378787040762784
1,0.4122502179493732,0.6563989721664956,0.6563989721664956,0.6563989721664956,0.24511148471276722,0.31281906033028356
0,0.3917004342978643,0.0,0.41128748745372834,0.34357991183621206,0.0,0.0
1,0.10028379589897417,0.6478304819630121,0.6478304819630121,0.6478304819630121,0.23654299450928382,0.3042505701268001
1,0.7221892669079968,0.46932225781555803,0.46932225781555803,0.46932225781555803,0.05803477036182972,0.12574234597934608
