original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5514466101849966,0.21272870219109774,0.21272870219109774,0.21272870219109774,0.7547999500523396,0.6487918273362777
0,0.2281005201554033,0.025184053677821096,0.02518405367782109,0.02518405367782109,0.5672553015390628,0.46124717882300115
1,0.4046279824797471,1.0,0.45792875213875817,0.5639368748548199,1.0,1.0
0,0.0,0.0,0.0,0.0,0.5420712478612417,0.4360631251451799
1,0.7367070735020671,0.7993491942146896,0.2572779463534479,0.36328606906950967,0.7993491942146896,0.7993491942146896
1,0.9356008176837036,0.8112842558947245,0.2692130080334828,0.3752211307495445,0.8112842558947245,0.8112842558947245
0,0.6228561546958308,0.5648545888059935,0.5648545888059935,0.5648545888059935,1.106925836667235,1.0009177139511736
0,0.5590295342241328,0.6989542904288856,0.6989542904288856,0.6989542904288856,1.2410255382901274,1.1350174155740655
0,0.4648639703584261,0.0722936675905386,0.0722936675905386,0.0722936675905386,0.6143649154517804,0.5083567927357185
1,1.0,0.6069950764651113,0.06492382860386964,0.17093195131993139,0.6069950764651113,0.6069950764651113
