original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.412251447788816,0.9326941796463116,0.9326941796463116,0.9326941796463116,0.35793456234654264,0.36260274108735857
0,0.0,0.02080338680000396,0.5955630040997729,0.590894825358957,0.02080338680000396,0.02080338680000396
1,0.5115100339918934,0.6377184714625572,0.6377184714625572,0.6377184714625572,0.06295885416278821,0.0676270329036042
0,0.5537098357893674,0.0,0.5747596172997691,0.5700914385589531,0.0,0.0
0,1.0,0.18501378644344316,0.7597734037432122,0.7551052250023962,0.18501378644344316,0.18501378644344316
1,0.8366289650596873,0.6371081126306636,0.6371081126306636,0.6371081126306636,0.06234849533089455,0.06701667407171054
1,0.943723744464096,0.6489512451258176,0.6489512451258176,0.6489512451258176,0.07419162782604857,0.07885980656686456
1,0.2941414674754393,0.2856919668721738,0.2856919668721738,0.2856919668721738,-0.28906765042759525,-0.28439947168677926
1,0.5056138685255803,0.3613934162622384,0.3613934162622384,0.3613934162622384,-0.21336620103753057,-0.20869802229671458
1,0.4135092606324198,1.0,1.0,1.0,0.425240382700231,0.429908561441047
