original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,1.0,0.8183475199613645,0.8183475199613645,0.8183475199613645,1.117511603968698,1.0321996899884454
0,0.8321858422363045,0.32641864697322304,0.32641864697322304,0.32641864697322304,0.6255827309805566,0.5402708170003041
0,0.35694609262214577,0.5713092535198785,0.5713092535198785,0.5713092535198785,0.870473337527212,0.7851614235469595
0,0.021608157679967613,0.16590086278588512,0.16590086278588512,0.16590086278588512,0.46506494679321864,0.37975303281296613
1,0.6424519370244297,0.8158040884286228,0.5166400044212893,0.6019519184015418,0.8158040884286228,0.8158040884286228
1,0.3902889267519375,0.8521776067982592,0.5530135227909255,0.6383254367711781,0.8521776067982592,0.8521776067982592
0,0.5961485524904044,0.7050391188852897,0.7050391188852897,0.7050391188852897,1.004203202892623,0.9188912889123707
1,0.4174841329711266,0.2533515755528797,-0.04581250845445384,0.03949940552579867,0.2533515755528797,0.2533515755528797
1,0.968077357046126,1.0,0.7008359159926664,0.786147829972919,1.0,1.0
0,0.0,0.0,0.0,0.0,0.29916408400733363,0.21385217002708104
