original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.6780160387176859,0.8918498076479559,0.8918498076479559,0.8918498076479559,0.81025581801614,0.9323979435542795
1,0.9925167622902497,0.9185171988317744,1.0001111884635903,0.8779690629254507,0.9185171988317744,0.9185171988317744
0,0.7938214041898798,0.8301111349964756,0.8301111349964756,0.8301111349964756,0.7485171453646597,0.8706592709027992
1,0.0,0.4536919804463472,0.5352859700781631,0.41314384454002356,0.4536919804463472,0.4536919804463472
1,0.3875811824616998,0.6535587984066291,0.7351527880384452,0.6130106625003056,0.6535587984066291,0.6535587984066291
1,0.3726898112436383,0.9670811800739494,1.0486751697057652,0.9265330441676257,0.9670811800739494,0.9670811800739494
0,1.0,0.5207954663719405,0.5207954663719405,0.5207954663719405,0.43920147674012455,0.5613436022782642
1,0.37165515535388777,0.0,0.08159398963181597,-0.04054813590632367,0.0,0.0
1,0.7940966465539613,0.6690912025234564,0.7506851921552724,0.6285430666171328,0.6690912025234564,0.6690912025234564
1,0.7787139956505009,1.0,1.0815939896318159,0.9594518640936763,1.0,1.0
