original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.66246842225625,0.66246842225625,0.66246842225625,0.19475432670279147,0.1865239388207001
1,0.7042342693998762,0.4420908149171522,0.4420908149171522,0.4420908149171522,-0.02562328063630634,-0.03385366851839772
1,0.8358105646072791,0.5704392852911594,0.5704392852911594,0.5704392852911594,0.10272518973770078,0.09449480185560938
0,0.07275763865383121,0.0,0.46771409555345855,0.47594448343554996,0.0,0.0
1,0.7167988108213118,0.4514099239838581,0.4514099239838581,0.4514099239838581,-0.016304171569600512,-0.02453455945169189
0,0.0,0.3113801746106229,0.7790942701640814,0.7873246580461728,0.3113801746106229,0.3113801746106229
1,0.5154777488619032,0.7483724129322238,0.7483724129322238,0.7483724129322238,0.28065831737876523,0.2724279294966738
1,0.25133214294644024,0.5266408999319961,0.5266408999319961,0.5266408999319961,0.05892680437853759,0.05069641649644621
1,0.6841032853011996,1.0,1.0,1.0,0.5322859044465413,0.52405551656445
1,0.9356531677354524,0.5858117035575191,0.5858117035575191,0.5858117035575191,0.1180976080040605,0.10986722012196912
