original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.0,0.0,0.0,0.3090986867345427,0.024287173878119697
1,0.3086231751809796,0.2485907155133204,-0.06050797122122234,0.22430354163520067,0.2485907155133204,0.2485907155133204
1,0.6609889512298754,1.0,0.6909013132654572,0.9757128261218803,1.0,1.0
1,0.2760049941937851,0.81743077446294,0.5083320877283972,0.7931436005848203,0.81743077446294,0.81743077446294
1,0.3495152594329369,0.13215961324793413,-0.1769390734866086,0.10787243936981444,0.13215961324793413,0.13215961324793413
0,0.2692770790278663,0.3560202648182706,0.3560202648182706,0.3560202648182706,0.6651189515528133,0.3803074386963903
1,1.0,0.8844100051404807,0.575311318405938,0.860122831262361,0.8844100051404807,0.8844100051404807
1,0.2425741533476208,0.2155845835632377,-0.09351410317130505,0.19129740968511796,0.2155845835632377,0.2155845835632377
1,0.8241455498180585,0.4962388028233883,0.18714011608884557,0.47195162894526854,0.4962388028233883,0.4962388028233883
1,0.2665161071815329,0.10245605839812078,-0.20664262833642194,0.07816888452000109,0.10245605839812078,0.10245605839812078
