original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7106974521954006,0.2264807114247382,0.2264807114247382,0.2264807114247382,-0.22858168428902811,-0.15862026043173785
0,0.4331780284406364,0.004434556722022321,0.45949695243578864,0.3895355285784983,0.004434556722022323,0.004434556722022323
1,1.0,1.0,1.0,1.0,0.5449376042862336,0.6148990281435239
0,0.2901069313324674,0.0,0.4550623957137664,0.38510097185647607,0.0,0.0
1,0.7010759498415037,0.4836114124872628,0.4836114124872628,0.4836114124872628,0.028549016773496444,0.09851044063078676
1,0.0,0.036827069969795435,0.03682706996979543,0.03682706996979543,-0.4182353257439709,-0.3482739018866806
1,0.3372199928543627,0.15419486953256534,0.15419486953256534,0.15419486953256534,-0.30086752618120105,-0.23090610232391076
1,0.5592816400478909,0.3178633878327025,0.3178633878327025,0.3178633878327025,-0.13719900788106382,-0.06723758402377353
1,0.20225942516171835,0.7739977669734591,0.7739977669734591,0.7739977669734591,0.3189353712596928,0.38889679511698305
1,0.4508383517913373,0.6652621743776996,0.6652621743776996,0.6652621743776996,0.21019977866393327,0.28016120252122356
