original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5063581510496971,0.4679596415145533,0.4679596415145533,0.4679596415145533,-0.04270345083213012,0.07159359387481234
0,0.0,0.1537867121906,0.6644498045372835,0.550152759830341,0.1537867121906,0.1537867121906
0,0.22194448752433024,0.0,0.5106630923466835,0.396366047639741,0.0,0.0
1,0.9693649042466992,0.6998661002845644,0.6998661002845644,0.6998661002845644,0.18920300793788092,0.3035000526448234
1,0.7327095520332279,0.8847906160044261,0.8847906160044261,0.8847906160044261,0.3741275236577426,0.48842456836468506
0,0.6801400097972068,0.5919125541516999,1.1025756464983834,0.9882786017914409,0.5919125541516999,0.5919125541516999
0,0.962958283578798,0.4358447600801159,0.9465078524267994,0.8322108077198569,0.4358447600801159,0.4358447600801159
1,1.0,0.8563685874765421,0.8563685874765421,0.8563685874765421,0.3457054951298586,0.46000253983680106
1,0.6509554669223893,0.9273096484336376,0.9273096484336376,0.9273096484336376,0.41664655608695417,0.5309436007938966
1,0.6370393355217412,1.0,1.0,1.0,0.4893369076533165,0.603633952360259
