original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.3926353429776385,0.3926353429776385,0.3926353429776385,0.24075731352812202,0.12363050767691253
0,0.3942313459592773,0.5125910379992862,0.6644690674488026,0.7815958733000121,0.5125910379992862,0.5125910379992862
0,0.18334061829791184,0.36591889670819,0.5177969261577064,0.6349237320089159,0.36591889670819,0.36591889670819
0,0.2570409154375805,0.0,0.15187802944951645,0.26900483530072605,0.0,0.0
1,0.0,0.6871373933093182,0.6871373933093182,0.6871373933093182,0.5352593638598018,0.4181325580085923
1,0.7106220450277931,0.4774166154956768,0.4774166154956768,0.4774166154956768,0.32553858604616037,0.20841178019495082
1,0.7138522919254934,0.1290516497247561,0.12905164972475613,0.12905164972475613,-0.022826379724760315,-0.13995318557596986
1,0.09952974953846457,1.0,1.0,1.0,0.8481219705504834,0.730995164699274
1,0.6337232591424476,0.2647475490875258,0.2647475490875258,0.2647475490875258,0.11286951963800929,-0.0042572862132002065
0,0.3863130162068463,0.481303647891069,0.6331816773405855,0.750308483191795,0.481303647891069,0.481303647891069
