original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.6560314549985156,0.0,0.0,0.0,0.019299885344880585,0.009828334445449283
0,0.5789929407307923,0.650286336793684,0.650286336793684,0.650286336793684,0.6695862221385644,0.6601146712391331
1,0.4714682148017284,0.2093043726614005,0.19000448731652003,0.19947603821595133,0.2093043726614005,0.2093043726614005
0,0.0,0.0386548815073562,0.0386548815073562,0.0386548815073562,0.0579547668522367,0.048483215952805456
1,0.4569875729652859,0.056701260498434825,0.03740137515355435,0.04687292605298554,0.056701260498434825,0.056701260498434825
1,0.5634393447852811,1.0,0.9807001146551195,0.9901716655545507,1.0,1.0
1,1.0,0.7501936474443249,0.7308937620994443,0.7403653129988756,0.7501936474443249,0.7501936474443249
1,0.20144861707766776,0.43097234774444426,0.4116724623995638,0.42114401329899503,0.43097234774444426,0.43097234774444426
0,0.8839355831737696,0.8150384791231515,0.8150384791231515,0.8150384791231515,0.8343383644680321,0.8248668135686008
0,0.5015577592265568,0.8466925042000103,0.8466925042000103,0.8466925042000103,0.8659923895448908,0.8565208386454595
