original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.854980829214405,0.854980829214405,0.854980829214405,0.664014582863265,0.558668034679293
0,0.2968998724195733,0.0,0.19096624635114012,0.29631279453511206,0.0,0.0
1,0.8098759829920539,0.2519277582424528,0.2519277582424528,0.2519277582424528,0.060961511891312714,-0.04438503629265922
1,0.7815300540612831,1.0,1.0,1.0,0.80903375364886,0.703687205464888
1,0.4688691609444186,0.7514079346339894,0.7514079346339894,0.7514079346339894,0.5604416882828492,0.4550951400988773
0,0.7648148053525119,0.5402869973422202,0.7312532436933603,0.8365997918773322,0.5402869973422202,0.5402869973422202
0,0.28505170575302874,0.5547841298140322,0.7457503761651724,0.8510969243491442,0.5547841298140322,0.5547841298140322
0,0.3995242253311493,0.4832991128848149,0.6742653592359551,0.779611907419927,0.4832991128848149,0.4832991128848149
1,0.8984383146703052,0.5763221903596203,0.5763221903596203,0.5763221903596203,0.38535594400848017,0.28000939582450823
0,0.0,0.9014372406537008,1.092403487004841,1.1977500351888128,0.9014372406537008,0.9014372406537008
