original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.8391144704369303,0.8391144704369303,0.8391144704369303,0.5652458190751519,0.6822577526178764
1,0.503960174642863,0.3179398664768282,0.3179398664768282,0.3179398664768282,0.044071215115049855,0.16108314865777412
1,0.4622018221554782,1.0,1.0,1.0,0.7261313486382217,0.843143282180946
0,0.880473540268513,0.5305785495311304,0.8044472008929088,0.6874352673501843,0.5305785495311304,0.5305785495311304
1,0.7711565572985265,0.6236431848595612,0.6236431848595612,0.6236431848595612,0.3497745334977828,0.4667864670405071
0,0.0,0.0,0.2738686513617783,0.15685671781905403,0.0,0.0
1,0.8019231715904382,0.9178940970365668,0.9178940970365668,0.9178940970365668,0.6440254456747885,0.7610373792175128
0,0.2297111545014407,0.6958023129783627,0.969670964340141,0.8526590307974167,0.6958023129783627,0.6958023129783627
1,0.4095652734584917,0.26901432725998603,0.26901432725998603,0.26901432725998603,-0.004854324101792262,0.11215760944093206
0,0.5400134147898465,0.3232151627566417,0.5970838141184199,0.4800718805756957,0.3232151627566417,0.3232151627566417
