original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8974469129866957,0.0,0.0,0.0,0.12708819468286525,0.14656925324388104
1,0.961772053581808,0.08099472799275806,0.08099472799275809,0.08099472799275809,0.20808292267562334,0.227563981236639
0,0.5634124143324982,0.423081360012631,0.2959931653297658,0.2765121067687501,0.423081360012631,0.423081360012631
1,0.8995033318081227,0.7526193016822753,0.7526193016822753,0.7526193016822753,0.8797074963651406,0.8991885549261563
1,0.5107640971093701,0.8754350317903079,0.8754350317903079,0.8754350317903079,1.0025232264731732,1.022004285034189
1,0.6457008654667945,0.323926163180634,0.323926163180634,0.323926163180634,0.4510143578634992,0.470495416424515
1,0.0,0.17860640492451232,0.17860640492451232,0.17860640492451232,0.30569459960737755,0.32517565816839333
1,1.0,1.0,1.0,1.0,1.1270881946828653,1.146569253243881
1,0.515047362074786,0.2713046174663631,0.2713046174663631,0.2713046174663631,0.3983928121492284,0.41787387071024407
0,0.6359983269691185,0.7018165911123111,0.5747283964294458,0.5552473378684302,0.7018165911123111,0.7018165911123111
