original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,1.0,1.0,1.0,1.0,1.0965932946977879,1.0072832271208578
1,0.8121891164368695,0.9335329249085514,0.8369396302107638,0.9262496977876938,0.9335329249085514,0.9335329249085514
1,0.5666031569819504,0.3877639157223305,0.29117062102454283,0.38048068860147277,0.3877639157223305,0.3877639157223305
1,0.6057015753599667,0.9205563514270326,0.823963056729245,0.913273124306175,0.9205563514270326,0.9205563514270326
0,0.2650800534791751,0.9118282299648051,0.9118282299648051,0.9118282299648051,1.0084215246625927,0.9191114570856627
1,0.5439201376240864,0.2871315760853056,0.19053828138751794,0.279848348964448,0.2871315760853056,0.2871315760853056
0,0.1924014233856222,0.7803832888721949,0.7803832888721949,0.7803832888721949,0.8769765835699825,0.7876665159930525
0,0.9468479974401588,0.3298785015770969,0.3298785015770969,0.3298785015770969,0.4264717962748847,0.33716172869795463
0,0.0,0.0,0.0,0.0,0.09659329469778766,0.0072832271208576604
1,0.8931504900149297,0.9760717257598164,0.8794784310620288,0.9687884986389588,0.9760717257598164,0.9760717257598164
