original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9106442760559741,0.3422192140068361,0.3422192140068361,0.3422192140068361,0.5973358320219078,0.652228436967011
0,0.0,0.4911675318770618,0.23605091386199012,0.18115830891688683,0.4911675318770618,0.4911675318770618
1,0.5228651896649145,0.023145911883157053,0.023145911883157053,0.023145911883157053,0.2782625298982287,0.33315513484333203
1,0.4017132754780472,0.02544643831079625,0.02544643831079625,0.02544643831079625,0.2805630563258679,0.3354556612709712
0,0.3275487207482726,0.04996930475768728,-0.20514731325738433,-0.2600399182024876,0.049969304757687294,0.049969304757687294
0,0.5458997171661124,0.6032606191644898,0.3481440011494181,0.29325139620431484,0.6032606191644898,0.6032606191644898
1,0.7876850414244577,0.0,0.0,0.0,0.25511661801507163,0.3100092229601749
0,1.0,1.0,0.7448833819849283,0.689990777039825,1.0,1.0
0,0.5823883399563797,0.015878452264012452,-0.23923816575105922,-0.2941307706961625,0.015878452264012466,0.015878452264012466
1,0.4720980952992354,0.4938812537871028,0.4938812537871028,0.4938812537871028,0.7489978718021745,0.8038904767472778
