original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.0,0.3058546407451731,0.3058546407451731,0.3058546407451731,0.5132971876653948,0.5483731194799871
1,0.20004136971768485,0.4212426713593529,0.4212426713593529,0.4212426713593529,0.6286852182795745,0.6637611500941669
1,0.3459489790167074,0.5570798368054436,0.5570798368054436,0.5570798368054436,0.7645223837256652,0.7995983155402576
1,0.8306598832559137,0.7066930162364751,0.7066930162364751,0.7066930162364751,0.9141355631566966,0.949211494971289
1,0.4391705585970224,0.681498333058526,0.681498333058526,0.681498333058526,0.8889408799787477,0.92401681179334
1,0.3827673535007723,0.3258566147411533,0.3258566147411533,0.3258566147411533,0.5332991616613749,0.5683750934759673
0,0.9218578841201672,0.3611245921303365,0.15368204521011486,0.11860611339552246,0.3611245921303365,0.3611245921303365
1,1.0,0.0,0.0,0.0,0.20744254692022157,0.24251847873481402
0,0.8226103658880793,1.0,0.7925574530797783,0.757481521265186,1.0,1.0
1,0.6072642565366616,0.7867328802134497,0.7867328802134497,0.7867328802134497,0.9941754271336714,1.0292513589482637
