original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.17560554909410656,0.4389237304394243,0.4389237304394243,0.4389237304394243,0.3472451443629761,0.3322688643573763
1,1.0,0.3629572952180805,0.3629572952180805,0.3629572952180805,0.27127870914163227,0.2563024291360325
1,0.3640656953846493,1.0,1.0,1.0,0.9083214139235517,0.8933451339179519
1,0.3071927139066313,0.2907767012185189,0.2907767012185189,0.2907767012185189,0.19909811514207065,0.1841218351364709
0,0.0010337103350179196,0.6366845928787044,0.7283631789551527,0.7433394589607524,0.6366845928787044,0.6366845928787044
1,0.4883339608255445,0.6777186153893264,0.6777186153893264,0.6777186153893264,0.5860400293128782,0.5710637493072784
1,0.0,0.3817760946345525,0.3817760946345525,0.3817760946345525,0.2900975085581043,0.2751212285525045
1,0.2701176634166695,0.6725213891881301,0.6725213891881301,0.6725213891881301,0.5808428031116819,0.5658665231060821
0,0.3967943136554311,0.0,0.09167858607644819,0.106654866082048,0.0,0.0
0,0.38216255940159743,0.7274255743582503,0.8191041604346986,0.8340804404402983,0.7274255743582503,0.7274255743582503
