original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,1.187216424802531,1.304841689952355
1,0.6460991535409661,0.19382818497166385,0.19382818497166385,0.19382818497166385,0.38104460977419474,0.49866987492401893
1,0.0,0.18764470628240207,0.18764470628240207,0.18764470628240207,0.374861131084933,0.4924863962347571
1,0.4414037507054853,0.027679637696477168,0.02767963769647716,0.02767963769647716,0.21489606249900814,0.33252132764883213
1,0.8341707891117996,0.27902843416227124,0.27902843416227124,0.27902843416227124,0.46624485896480217,0.5838701241146262
0,0.5876563752837256,0.5881929966010407,0.4009765717985098,0.2833513066486858,0.5881929966010407,0.5881929966010407
0,0.1399628627018918,0.4534590088940101,0.26624258409147916,0.14861731894165509,0.4534590088940101,0.4534590088940101
1,0.39160224036869146,0.0,0.0,0.0,0.18721642480253098,0.30484168995235494
1,0.8372296168528582,0.4723409399063604,0.4723409399063604,0.4723409399063604,0.6595573647088913,0.7771826298587154
1,0.39637735033542704,0.5083547205407813,0.5083547205407813,0.5083547205407813,0.6955711453433122,0.8131964104931363
