original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7590421445325518,0.09800409474332077,0.09800409474332078,0.09800409474332078,-0.08893350715006049,0.0077550409604990045
1,0.7611170054104197,0.9454300752125258,0.9454300752125258,0.9454300752125258,0.7584924733191445,0.855181021429704
1,0.0,0.2557398033400931,0.2557398033400931,0.2557398033400931,0.0688022014467119,0.1654907495572714
0,0.7188000592258281,0.703097454681566,0.8900350565749472,0.7933465084643878,0.703097454681566,0.703097454681566
0,0.2281682509944095,0.0,0.1869376018933812,0.09024905378282166,0.0,0.0
1,0.8832834872309391,0.76368629232564,0.76368629232564,0.76368629232564,0.5767486904322588,0.6734372385428183
1,0.5559816262780051,1.0,1.0,1.0,0.8130623981066188,0.9097509462171783
1,0.9875289347699312,0.39159808861355794,0.39159808861355794,0.39159808861355794,0.20466048672017678,0.3013490348307363
1,0.4077984425379583,0.16597920833927993,0.16597920833927993,0.16597920833927993,-0.020958393554101284,0.0757301545564582
1,1.0,0.6874530712988961,0.6874530712988961,0.6874530712988961,0.500515469405515,0.5972040175160744
