original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9183465900759672,0.5491648481934022,0.5491648481934022,0.5491648481934022,0.3165101398523874,0.8320039433017351
0,0.11382243968666235,0.17705078161805796,0.4097054899590725,-0.10578831349027507,0.17705078161805796,0.17705078161805796
1,0.4984513736564741,0.3829086102318373,0.3829086102318373,0.3829086102318373,0.15025390189082272,0.6657477053401704
1,0.2951525271969307,0.08448272502938417,0.08448272502938417,0.08448272502938417,-0.1481719833116305,0.36732182013771714
0,0.0,0.0,0.23265470834101468,-0.282839095108333,0.0,0.0
0,0.12985608451569633,0.3872258318689905,0.6198805402100052,0.10438673676065752,0.3872258318689905,0.3872258318689905
0,0.15852849240222042,0.03624841961270794,0.2689031279537225,-0.24659067549562505,0.036248419612707944,0.036248419612707944
1,1.0,1.0,1.0,1.0,0.7673452916589855,1.2828390951083328
1,0.5206143662682815,0.20767330270458004,0.20767330270458004,0.20767330270458004,-0.024981405636434625,0.4905123978129131
1,0.2751651554488059,0.0724863135365194,0.0724863135365194,0.0724863135365194,-0.16016839480449524,0.35532540864485235
