original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,1.0919506658491764,0.8552934809465451
0,0.0,0.9384654147160928,0.8465147488669164,1.0831719337695478,0.9384654147160928,0.9384654147160928
1,0.6980211567030281,0.8173575089869813,0.8173575089869813,0.8173575089869813,0.9093081748361578,0.6726509899335263
0,0.12016969049828155,0.7428083708499672,0.6508577050007908,0.8875148899034222,0.7428083708499672,0.7428083708499672
1,0.8111209035003062,0.09679499682029664,0.09679499682029663,0.09679499682029663,0.188745662669473,-0.047911522233158366
1,0.5793244413620513,0.6271038332497102,0.6271038332497102,0.6271038332497102,0.7190544990988866,0.48239731419625514
1,0.6356777442017806,0.12565158890516925,0.12565158890516925,0.12565158890516925,0.21760225475434558,-0.019054930148285798
0,0.5733188312315505,0.0,-0.0919506658491765,0.14470651905345494,0.0,0.0
1,0.61632523297887,0.11194300691548613,0.11194300691548614,0.11194300691548614,0.20389367276466258,-0.0327635121379688
1,0.6981438938538882,0.5004665704989292,0.5004665704989292,0.5004665704989292,0.5924172363481056,0.3557600514454742
