original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8308945232202196,0.6553906071028532,0.6553906071028532,0.6553906071028532,0.1553292993170091,0.07461148799328521
0,0.4826764877810054,0.0,0.5000613077858441,0.580779119109568,0.0,0.0
1,1.0,0.7522656456088048,0.7522656456088048,0.7522656456088048,0.25220433782296076,0.17148652649923685
0,0.0,0.33239901315543346,0.8324603209412776,0.9131781322650016,0.33239901315543346,0.33239901315543346
1,0.9233178333174864,0.25596597531878884,0.25596597531878884,0.25596597531878884,-0.24409533246705534,-0.32481314379077925
1,0.6120711078507403,0.8508566555658403,0.8508566555658403,0.8508566555658403,0.35079534777999627,0.2700775364562723
1,0.6706388441438501,0.6943605435765822,0.6943605435765822,0.6943605435765822,0.19429923579073805,0.11358142446701414
0,0.6755531288968787,0.01996094010676671,0.5200222478926109,0.6007400592163348,0.019960940106766717,0.019960940106766717
1,0.4639994765960182,1.0,1.0,1.0,0.4999386922141559,0.41922088089043197
0,0.8211300650560011,0.4532877670430016,0.9533490748288457,1.0340668861525697,0.4532877670430016,0.4532877670430016
