original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7901705317954556,0.5848721990710898,0.5848721990710898,0.5848721990710898,0.5987740606791906,0.7459349306819077
0,0.4358880902779727,0.642800860152417,0.6288989985443162,0.481738128541599,0.642800860152417,0.642800860152417
1,0.486302736091785,0.23442389390092264,0.23442389390092264,0.23442389390092264,0.2483257555090234,0.39548662551174063
1,1.0,1.0,1.0,1.0,1.0139018616081008,1.161062731610818
0,0.0,0.3354084621820893,0.32150660057398855,0.1743457305712713,0.3354084621820893,0.3354084621820893
1,0.3880936635320874,0.4033438952722835,0.4033438952722835,0.4033438952722835,0.41724575688038423,0.5644066268831015
0,0.7827758733487513,0.6446854078748323,0.6307835462667315,0.48362267626401434,0.6446854078748323,0.6446854078748323
0,0.50125150684408,0.07840023764863661,0.06449837604053582,-0.0826624939621814,0.07840023764863663,0.07840023764863663
1,0.5958069003094622,0.24589129389406356,0.24589129389406356,0.24589129389406356,0.2597931555021643,0.40695402550488147
1,0.5822000041839165,0.0,0.0,0.0,0.013901861608100807,0.16106273161081797
