original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5684030650469921,0.6476669031194305,0.6476669031194305,0.6476669031194305,0.48459786252099396,0.5945977042587385
1,0.8484737440646924,0.8858091401974413,0.8858091401974413,0.8858091401974413,0.7227400995990048,0.8327399413367492
1,0.7541860229435627,1.0,1.0,1.0,0.8369309594015634,0.9469308011393079
1,0.7128040909206771,0.8900696467043558,0.8900696467043558,0.8900696467043558,0.7270006061059193,0.8370004478436638
1,0.3753071971389621,0.0,0.0,0.0,-0.16306904059843663,-0.05306919886069211
1,0.5607455970338477,0.41045796786895467,0.41045796786895467,0.41045796786895467,0.24738892727051814,0.3573887690082626
0,0.0,0.27260468095478896,0.43567372155322553,0.32567387981548107,0.27260468095478896,0.27260468095478896
1,0.6739270768549147,0.6040505185976551,0.6040505185976551,0.6040505185976551,0.44098147799921855,0.5509813197369631
0,1.0,0.7448930806780621,0.9079621212764987,0.7979622795387542,0.7448930806780621,0.7448930806780621
0,0.5249954984827483,0.3953183350666265,0.558387375665063,0.4483875339273186,0.3953183350666265,0.3953183350666265
