original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5209302956853217,1.0,1.0,1.0,1.000894900714949,1.0172682529047077
0,0.4714492948847583,0.922568816285494,0.921673915570545,0.9053005633807863,0.922568816285494,0.922568816285494
0,0.3285825489962344,0.8505426173942445,0.8496477166792955,0.8332743644895368,0.8505426173942445,0.8505426173942445
1,0.394260951113796,0.4710782734888349,0.4710782734888349,0.4710782734888349,0.47197317420378393,0.4883465263935426
1,0.1855532978903175,0.6926169551636879,0.6926169551636879,0.6926169551636879,0.693511855878637,0.7098852080683956
1,0.6828321821106252,0.4181555133530222,0.4181555133530222,0.4181555133530222,0.4190504140679712,0.4354237662577299
1,0.5592316742220854,0.5237873287544971,0.5237873287544971,0.5237873287544971,0.5246822294694461,0.5410555816592048
0,1.0,0.5869847352159324,0.5860898345009833,0.5697164823112246,0.5869847352159324,0.5869847352159324
0,0.0,0.0,-0.0008949007149490207,-0.01726825290470768,0.0,0.0
0,0.1822716700094271,0.7500164054391157,0.7491215047241666,0.7327481525344081,0.7500164054391157,0.7500164054391157
