original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.28403511227392925,0.2735519907921992,0.2735519907921992,0.2735519907921992,0.5415124344807078,0.6012957530327303
0,0.0,0.2948843032570561,0.2948843032570561,0.2948843032570561,0.5628447469455646,0.6226280654975871
1,0.8642946800728771,0.4207701631005941,0.1528097194120856,0.0930264008600632,0.4207701631005941,0.4207701631005941
0,0.8764282036442296,0.0,0.0,0.0,0.26796044368850847,0.3277437622405309
1,0.5191068771811255,0.6722681104581604,0.40430766676965185,0.3445243482176294,0.6722681104581604,0.6722681104581604
0,0.4456518614334072,0.4533965846324837,0.4533965846324837,0.4533965846324837,0.7213570283209922,0.7811403468730147
1,0.8111935003560636,0.3649495277193302,0.09698908403082174,0.03720576547879928,0.3649495277193302,0.3649495277193302
1,1.0,1.0,0.7320395563114914,0.672256237759469,1.0,1.0
0,0.20509607283895265,0.5807577790284834,0.5807577790284834,0.5807577790284834,0.8487182227169919,0.9085015412690144
0,0.6594328946378535,0.4766283820758538,0.4766283820758538,0.4766283820758538,0.7445888257643622,0.8043721443163847
