original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5236067733851479,0.3727602986712179,0.3727602986712179,0.3727602986712179,0.19373704861155877,0.7857725791373029
1,0.522942983073455,0.548476019249135,0.548476019249135,0.548476019249135,0.3694527691894759,0.9614882997152201
0,0.0,0.3174901986704189,0.4965134487300781,-0.09552208179566613,0.3174901986704189,0.3174901986704189
1,0.9519407548004892,0.5461894675358708,0.5461894675358708,0.5461894675358708,0.3671662174762117,0.9592017480019558
1,0.7728456721730718,0.5433071093624451,0.5433071093624451,0.5433071093624451,0.36428385930278595,0.9563193898285302
1,1.0,1.0,1.0,1.0,0.8209767499403409,1.413012280466085
1,0.5106733707768532,0.451062129228028,0.451062129228028,0.451062129228028,0.2720388791683689,0.864074409694113
1,0.6745242249421934,0.4682544432528176,0.4682544432528176,0.4682544432528176,0.28923119319315854,0.8812667237189027
1,0.7092957288737949,0.5385715712711895,0.5385715712711895,0.5385715712711895,0.3595483212115304,0.9515838517372746
1,0.6349584366325591,0.0,0.0,0.0,-0.1790232500596592,0.41301228046608507
