original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.9324072100981168,0.5821134213274203,0.5821134213274203,0.5821134213274203,0.4605384850135852,0.45532052996363026
0,0.550399169789381,0.507951186059453,0.6295261223732882,0.6347440774232429,0.507951186059453,0.507951186059453
1,0.3575853373382865,1.0,1.0,1.0,0.8784250636861648,0.87320710863621
1,1.0,0.4307374802365725,0.4307374802365725,0.4307374802365725,0.3091625439227374,0.30394458887278253
1,0.3531592735352935,0.4702682829666168,0.4702682829666168,0.4702682829666168,0.3486933466527817,0.34347539160282675
0,0.4500228762148477,0.0,0.12157493631383515,0.12679289136378996,0.0,0.0
1,0.35963398461390883,0.34932351545258633,0.34932351545258633,0.34932351545258633,0.22774857913875118,0.2225306240887963
0,0.5027647433221072,0.4783806995321816,0.5999556358460167,0.6051735908959717,0.4783806995321816,0.4783806995321816
0,0.273614621827916,0.7302242316859521,0.8517991679997872,0.8570171230497421,0.7302242316859521,0.7302242316859521
1,0.0,0.4718410938161941,0.4718410938161941,0.4718410938161941,0.350266157502359,0.34504820245240414
