original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.01268278802253183,0.5459722939721386,0.5459722939721386,0.5459722939721386,0.04930903875849868,0.048184597534592685
1,0.5586726325987211,0.6977886929177186,0.6977886929177186,0.6977886929177186,0.2011254377040786,0.20000099648017258
1,0.2602718721034217,0.3154149785439996,0.3154149785439996,0.3154149785439996,-0.1812482766696404,-0.18237271789354642
1,0.8506723900310533,0.989538265124374,0.989538265124374,0.989538265124374,0.492875009910734,0.491750568686828
0,0.3838547070758509,0.1538494633947759,0.6505127186084159,0.6516371598323218,0.1538494633947759,0.1538494633947759
1,0.7184539035542333,0.3947223106016439,0.3947223106016439,0.3947223106016439,-0.10194094461199607,-0.10306538583590208
1,0.425734089544334,0.3935643095025968,0.3935643095025968,0.3935643095025968,-0.10309894571104321,-0.1042233869349492
1,0.3733558387401776,1.0,1.0,1.0,0.50333674478636,0.502212303562454
0,1.0,0.21487542124822095,0.711538676461861,0.712663117685767,0.21487542124822095,0.21487542124822095
0,0.0,0.0,0.49666325521364,0.497787696437546,0.0,0.0
