original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.5300411070384939,0.40281623180719056,0.40281623180719056,0.40281623180719056,0.05605793931765796,0.2174471326198386
1,0.0,0.20164463158109155,0.20164463158109155,0.20164463158109155,-0.14511366090844108,0.016275532393739578
1,0.7069444114810428,0.7582088009420941,0.7582088009420941,0.7582088009420941,0.4114505084525614,0.5728397017547421
1,0.6981903388542969,0.4753606804092452,0.4753606804092452,0.4753606804092452,0.12860238791971257,0.28999158122189317
0,0.2733010907736116,0.0,0.3467582924895326,0.18536909918735198,0.0,0.0
1,0.3917064732279561,0.8556314898148679,0.8556314898148679,0.8556314898148679,0.5088731973253353,0.670262390627516
1,0.4637964078246133,0.912634850413312,0.912634850413312,0.912634850413312,0.5658765579237794,0.7272657512259602
1,1.0,1.0,1.0,1.0,0.6532417075104674,0.814630900812648
1,0.3623241186085669,0.1145935758176524,0.1145935758176524,0.1145935758176524,-0.2321647166718802,-0.07077552336969956
0,0.31640063433082066,0.4867059802172977,0.8334642727068304,0.6720750794046497,0.4867059802172977,0.4867059802172977
