original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7822729546434004,1.0,1.0,1.0,0.7347864838559126,0.80258379980811
1,1.0,0.7435581480017313,0.7435581480017313,0.7435581480017313,0.47834463185764386,0.5461419478098413
0,0.223707887300382,0.3238402780811523,0.5890537942252398,0.5212564782730423,0.3238402780811523,0.3238402780811523
1,0.6678968379761121,0.2643521256321817,0.2643521256321817,0.2643521256321817,-0.0008613905119057019,0.06693592544029175
0,0.4936540191872344,0.2589235775544479,0.5241370936985353,0.4563397777463379,0.2589235775544479,0.2589235775544479
1,0.0,0.2443383311491247,0.2443383311491247,0.2443383311491247,-0.02087518499496277,0.046922130957234714
0,0.7016353831423269,0.4388523501000463,0.7040658662441337,0.6362685502919363,0.4388523501000463,0.4388523501000463
1,0.4207606825571801,0.20164668204417133,0.20164668204417133,0.20164668204417133,-0.06356683409991618,0.004230481852281309
0,0.5399018038302131,0.0,0.26521351614408745,0.19741620019189,0.0,0.0
1,0.7906333253885189,0.6698101186407871,0.6698101186407871,0.6698101186407871,0.40459660249669965,0.4723939184488971
