original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.3446318420875845,0.17244565147911914,0.1724456514791191,0.1724456514791191,-0.18589604129774312,-0.05248439856439385
1,0.6058070581108747,0.6117942136446953,0.6117942136446953,0.6117942136446953,0.25345252086783315,0.3868641636011824
1,0.5559733957667551,0.0,0.0,0.0,-0.35834169277686223,-0.22493005004351296
0,0.5942577611881761,0.18707983162608136,0.5454215244029436,0.4120098816695943,0.18707983162608136,0.18707983162608136
1,0.9532423317456828,0.9626561800445972,0.9626561800445972,0.9626561800445972,0.6043144872677351,0.7377261300010842
1,0.4275517165630409,1.0,1.0,1.0,0.6416583072231377,0.7750699499564869
1,0.5645833409179744,0.8594110990065689,0.8594110990065689,0.8594110990065689,0.5010694062297067,0.6344810489630559
0,0.7058712930745102,0.5902336375132495,0.9485753302901117,0.8151636875567625,0.5902336375132495,0.5902336375132495
0,0.0,0.041747467884824585,0.4000891606616868,0.2666775179283376,0.041747467884824585,0.041747467884824585
1,1.0,0.8132268916527499,0.8132268916527499,0.8132268916527499,0.45488519887588763,0.5882968416092369
