original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.8440406284688095,0.0,0.0,0.0,-0.20363726192976617,0.08201884427054396
1,0.3658923180265869,0.32081288592170426,0.32081288592170426,0.32081288592170426,0.11717562399193815,0.4028317301922482
1,0.9488288638573588,1.0,1.0,1.0,0.7963627380702338,1.0820188442705438
1,0.682554664066924,0.5600890122558433,0.5600890122558433,0.5600890122558433,0.3564517503260771,0.6421078565263871
0,0.4630168733057588,0.2350550061229929,0.43869226805275896,0.15303616185244895,0.2350550061229929,0.2350550061229929
0,0.0,0.2776831899327986,0.48132045186256467,0.1956643456622547,0.2776831899327986,0.2776831899327986
1,0.6431145850732094,0.4206106376465063,0.4206106376465063,0.4206106376465063,0.21697337571674014,0.5026294819170501
0,0.5767740603663867,0.5972062177735457,0.8008434797033117,0.5151873735030017,0.5972062177735457,0.5972062177735457
1,1.0,0.8443756581011074,0.8443756581011074,0.8443756581011074,0.6407383961713411,0.9263945023716512
0,0.14000813596080425,0.17276533440170602,0.3764025963314721,0.09074649013116212,0.17276533440170602,0.17276533440170602
