original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.17994668924734042,0.7138647252305957,0.7138647252305957,0.7138647252305957,0.5990276565350099,0.6145179092331887
1,0.0,0.6064745504747827,0.6064745504747827,0.6064745504747827,0.49163748177919686,0.5071277344773757
1,1.0,1.0,1.0,1.0,0.8851629313044143,0.9006531840025931
0,0.046015871999423766,0.2899553395603961,0.4047924082559819,0.3893021555578031,0.2899553395603961,0.2899553395603961
0,0.7754892188942587,0.7068349817746241,0.8216720504702099,0.806181797772031,0.7068349817746241,0.7068349817746241
1,0.20622093526854995,0.0,0.0,0.0,-0.11483706869558585,-0.09934681599740702
0,0.061316659527888125,0.3511122803511101,0.4659493490466959,0.45045909634851705,0.3511122803511101,0.3511122803511101
1,0.6813816488491843,0.334213190659369,0.334213190659369,0.334213190659369,0.21937612196378325,0.23486637466196197
1,0.03407381216767078,0.8109082028901238,0.8109082028901238,0.8109082028901238,0.696071134194538,0.7115613868927169
1,0.3057723688245081,0.4835048822152,0.4835048822152,0.4835048822152,0.3686678135196142,0.384158066217793
