original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,1.0,1.0,1.0,0.8738978107832147,1.314595630115345
1,0.9262728951847364,0.8651183611322288,0.8651183611322288,0.8651183611322288,0.7390161719154437,1.1797139912475738
1,0.5882151559225145,0.17137395191271254,0.17137395191271254,0.17137395191271254,0.045271762695927364,0.4859695820280575
1,0.2870134233258781,0.16363827944775486,0.16363827944775486,0.16363827944775486,0.037536090230969654,0.47823390956309986
1,0.4062847554329816,0.6347506432723488,0.6347506432723488,0.6347506432723488,0.5086484540555636,0.9493462733876937
0,0.029004657981405776,0.4642727574838204,0.5903749467006056,0.14967712736847544,0.4642727574838204,0.4642727574838204
1,0.02083065873260092,0.0,0.0,0.0,-0.12610218921678523,0.31459563011534497
1,0.6822921211792903,0.5709207591558723,0.5709207591558723,0.5709207591558723,0.4448185699390871,0.8855163892712172
1,0.4122362080270714,0.9943806455568366,0.9943806455568367,0.9943806455568367,0.8682784563400514,1.3089762756721817
0,0.0,0.3835685242020473,0.5096707134188325,0.06897289408670232,0.3835685242020473,0.3835685242020473
