original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.0,0.2978552912753727,0.2978552912753727,0.2978552912753727,0.3930318195369661,0.3486343133818467
0,1.0,0.8659576712938444,0.8659576712938444,0.8659576712938444,0.9611341995554378,0.9167366934003184
1,0.34126705733649343,0.0,-0.09517652826159345,-0.050779022106474,0.0,0.0
1,0.09333800447402656,0.5861541296647099,0.49097760140311647,0.5353751075582358,0.5861541296647099,0.5861541296647099
1,0.7390939354375319,0.4498801023933025,0.354703574131709,0.3991010802868284,0.4498801023933025,0.4498801023933025
0,0.0202958150800292,0.3208352553871104,0.3208352553871104,0.3208352553871104,0.41601178364870384,0.3716142774935844
1,0.27458188565744496,0.6517432013764495,0.556566673114856,0.6009641792699755,0.6517432013764495,0.6517432013764495
1,0.5869570984240042,0.7679064413769418,0.6727299131153484,0.7171274192704677,0.7679064413769418,0.7679064413769418
1,0.4477845083254181,0.6747309982511817,0.5795544699895882,0.6239519761447075,0.6747309982511817,0.6747309982511817
1,0.5478325492496784,1.0,0.9048234717384065,0.9492209778935259,1.0,1.0
