original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.04128512653775728,0.04128512653775729,0.04128512653775729,-0.22672824202080055,-0.2753249872417097
1,0.7221656126828689,0.07347055157638055,0.07347055157638055,0.07347055157638055,-0.19454281698217735,-0.2431395622030864
0,0.5050395380719682,0.16276131502828015,0.430774683586838,0.4793714288077471,0.16276131502828015,0.16276131502828015
1,0.0,1.0,1.0,1.0,0.7319866314414422,0.683389886220533
1,0.8574173126128386,0.6347168630783431,0.6347168630783431,0.6347168630783431,0.36670349451978523,0.3181067492988761
1,0.3161141967320115,0.3672804810459847,0.3672804810459847,0.3672804810459847,0.09926711248742687,0.050670367266517746
1,0.17753802418433792,0.0,0.0,0.0,-0.2680133685585578,-0.3166101137794669
1,0.3533088276195959,0.6615764762328539,0.6615764762328539,0.6615764762328539,0.39356310767429603,0.3449663624533869
0,0.4834439832760523,0.1806596950099806,0.4486730635685384,0.4972698087894476,0.1806596950099806,0.1806596950099806
0,0.06166801401660251,0.043251526488059036,0.3112648950466169,0.359861640267526,0.04325152648805902,0.04325152648805902
