original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.9325689325725472,0.9325689325725472,0.9325689325725472,0.6309130199428914,0.9070435207307921
0,0.15895144886791995,0.024988154548859564,0.32664406717851535,0.050513566390614745,0.024988154548859554,0.024988154548859554
0,0.31716096770437285,0.0,0.3016559126296557,0.02552541184175522,0.0,0.0
1,0.6311194673160921,0.4930754891381986,0.4930754891381986,0.4930754891381986,0.19141957650854274,0.4675500772964433
1,0.51777267102798,0.4162492709104865,0.4162492709104865,0.4162492709104865,0.1145933582808307,0.3907238590687313
1,0.8601646079282251,1.0,1.0,1.0,0.6983440873703441,0.9744745881582448
0,0.5237212565435072,0.6134619640642192,0.915117876693875,0.6389873759059743,0.6134619640642192,0.6134619640642192
0,0.9260737021507722,0.7714424270087804,1.073098339638436,0.7969678388505356,0.7714424270087804,0.7714424270087804
1,0.713766442275867,0.5348991443757779,0.5348991443757779,0.5348991443757779,0.23324323174612205,0.5093737325340227
0,0.0,0.4586207282268706,0.7602766408565265,0.48414614006862583,0.4586207282268706,0.4586207282268706
