original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.7822317434017483,1.0,1.0,1.0,0.41451888662221137,0.545168530270701
1,0.7561236534669594,0.12965855137004995,0.1296585513700499,0.1296585513700499,-0.45582256200773863,-0.3251729183592491
1,0.3334813738005385,0.5806343641570381,0.5806343641570381,0.5806343641570381,-0.004846749220750485,0.12580289442773906
1,0.3979566922360671,0.8793904586421921,0.8793904586421921,0.8793904586421921,0.2939093452644036,0.4245589889128932
1,0.7167701261061661,0.7486613051134665,0.7486613051134665,0.7486613051134665,0.16318019173567797,0.2938298353841675
0,0.033881473251612705,0.0,0.5854811133777886,0.45483146972929905,0.0,0.0
0,0.0,0.2205298716853608,0.8060109850631494,0.6753613414146598,0.2205298716853608,0.2205298716853608
1,0.8717454265431949,0.8587516006822263,0.8587516006822263,0.8587516006822263,0.2732704873044378,0.40392013095292734
1,1.0,0.8978793490002587,0.8978793490002587,0.8978793490002587,0.3123982356224701,0.4430478792709596
0,0.11044909365064702,0.20658777202351505,0.7920688854013036,0.6614192417528141,0.20658777202351505,0.20658777202351505
