original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.5634473379739509,0.3594546247528553,0.3594546247528553,0.3594546247528553,0.37347588471723653,0.33822134042620927
1,0.0,1.0,0.9859787400356187,1.0212332843266458,1.0,1.0
0,0.28958699276162697,0.44186641239087393,0.44186641239087393,0.44186641239087393,0.45588767235525524,0.420633128064228
1,0.7537750311135502,0.0,-0.014021259964381305,0.02123328432664595,0.0,0.0
1,1.0,0.12928078829422635,0.11525952832984515,0.1505140726208723,0.12928078829422635,0.12928078829422635
1,0.5022292648751185,0.4547098052811386,0.4406885453167573,0.4759430896077846,0.4547098052811386,0.4547098052811386
1,0.3660590292016394,0.4040930531057492,0.390071793141368,0.4253263374323952,0.4040930531057492,0.4040930531057492
0,0.7487379260306597,0.5005973571033686,0.5005973571033686,0.5005973571033686,0.5146186170677498,0.47936407277672266
0,0.313351465356322,0.4116967904606835,0.4116967904606835,0.4116967904606835,0.42571805042506483,0.3904635061340376
0,0.9711927072404404,0.20436216215142666,0.20436216215142666,0.20436216215142666,0.21838342211580797,0.1831288778247807
