original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.3740846060238885,0.5513029553731894,0.5513029553731894,0.5513029553731894,0.31429611463557905,0.3045072557833305
1,0.3588157108613516,0.7592200236449409,0.7592200236449409,0.7592200236449409,0.5222131829073304,0.5124243240550819
1,0.23714796699226495,0.769636882753744,0.769636882753744,0.769636882753744,0.5326300420161336,0.5228411831638851
0,0.1593038135054987,0.2523627065266429,0.48936954726425336,0.4991584061165019,0.2523627065266429,0.2523627065266429
1,0.07431145587153244,0.2261499849223439,0.2261499849223439,0.2261499849223439,-0.010856855815266464,-0.020645714667515025
0,0.0,0.9737480172869226,1.2107548580245329,1.2205437168767816,0.9737480172869226,0.9737480172869226
1,0.7323964743143866,1.0,1.0,1.0,0.7629931592623895,0.753204300410141
0,0.5976971156230519,0.0,0.2370068407376104,0.24679569958985897,0.0,0.0
1,1.0,0.7677976093806194,0.7677976093806194,0.7677976093806194,0.5307907686430089,0.5210019097907603
1,0.7448679151547078,0.4458654513200861,0.4458654513200861,0.4458654513200861,0.20885861058247568,0.19906975173022717
