original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.0,0.0,0.0,0.0,-0.3339476387324612,-0.438005769688625
1,0.4841555630825705,1.0,1.0,1.0,0.6660523612675389,0.5619942303113751
0,0.8749195293801928,0.5666508917459487,0.90059853047841,1.0046566614345736,0.5666508917459487,0.5666508917459487
0,0.21093755524614055,0.2743886512555887,0.6083362899880499,0.7123944209442138,0.2743886512555887,0.2743886512555887
1,0.6963703230053199,0.9328891304907679,0.9328891304907679,0.9328891304907679,0.5989414917583068,0.494883360802143
1,0.10727047924562784,0.6633231115423062,0.6633231115423062,0.6633231115423062,0.329375472809845,0.22531734185368127
1,0.34000681831201784,0.7174293094972268,0.7174293094972268,0.7174293094972268,0.3834816707647656,0.2794235398086018
0,1.0,0.17469419894709495,0.5086418376795562,0.6126999686357201,0.17469419894709498,0.17469419894709498
1,0.3459466225691107,0.9297657471143076,0.9297657471143076,0.9297657471143076,0.5958181083818465,0.49175997742568267
1,0.7953093756425579,0.4642715703627638,0.4642715703627638,0.4642715703627638,0.13032393163030265,0.02626580067413886
