original_a,original_x,original_y,cf_y_nonres_a0,cf_y_xres_a0,cf_y_nonres_a1,cf_y_xres_a1
0,0.18951992339585835,0.4707800387328296,0.4707800387328296,0.4707800387328296,0.7643225455708021,0.37505718172454294
0,0.3084456333088317,0.20000488672666167,0.20000488672666167,0.20000488672666167,0.4935473935646341,0.10428202971837491
0,0.4580068570345465,0.7231378094699829,0.7231378094699829,0.7231378094699829,1.0166803163079554,0.6274149524616961
0,0.0,0.07743434931636356,0.07743434931636356,0.07743434931636356,0.3709768561543362,-0.01828850769192314
1,1.0,0.5603729618510594,0.2668304550130868,0.6560958188593461,0.5603729618510594,0.5603729618510594
1,0.5863995080791014,0.7165138118955131,0.42297130505754055,0.8122366689037999,0.7165138118955131,0.7165138118955131
1,0.33359209076795554,0.4383459233525365,0.1448034165145639,0.5340687803608232,0.4383459233525365,0.4383459233525365
1,0.5196910071847275,0.22383692133659186,-0.06970558550138067,0.3195597783448786,0.22383692133659186,0.22383692133659186
0,0.0116460531450997,0.0,0.0,0.0,0.29354250683797256,-0.0957228570082867
1,0.8929859295597576,1.0,0.7064574931620273,1.0957228570082866,1.0,1.0
