original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.4691624188549843,1.0,1.0,1.0,0.513217116538071,0.5526957279889391
0,0.16634987740942506,0.0,0.48678288346192905,0.447304272011061,0.0,0.0
1,0.062144881478473,0.6834566842236133,0.6834566842236133,0.6834566842236133,0.19667380076168425,0.23615241221255223
1,0.41314788018872456,0.3592226135302143,0.3592226135302143,0.3592226135302143,-0.12756026993171465,-0.08808165848084665
0,0.6672212874774696,0.13402019746038146,0.6208030809223105,0.5813244694714425,0.13402019746038146,0.13402019746038146
0,0.09891483767155312,0.02409452073078005,0.510877404192709,0.47139879274184104,0.024094520730780056,0.024094520730780056
0,0.0,0.5599436745916442,1.0467265580535732,1.0072479466027051,0.5599436745916442,0.5599436745916442
0,0.29528842418016504,0.5152569547584036,1.0020398382203326,0.9625612267694645,0.5152569547584036,0.5152569547584036
1,0.4589617456161572,0.6326937187936458,0.6326937187936458,0.6326937187936458,0.1459108353317168,0.1853894467825848
1,1.0,0.9918567483033802,0.9918567483033802,0.9918567483033802,0.5050738648414512,0.5445524762923193
