original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,0.376269236104325,1.0,1.0,1.0,0.7162052505300733,0.622774683878801
0,0.08784388690665021,0.3449828547966977,0.6287776042666244,0.7222081709178967,0.3449828547966977,0.3449828547966977
0,0.3053060974444459,0.5193863751742838,0.8031811246442104,0.8966116912954827,0.5193863751742838,0.5193863751742838
1,0.6883803950360369,0.9419144807226644,0.9419144807226644,0.9419144807226644,0.6581197312527378,0.5646891646014655
0,0.0,0.0,0.2837947494699266,0.377225316121199,0.0,0.0
1,0.5288807195296523,0.3517021884114445,0.3517021884114445,0.3517021884114445,0.06790743894151796,-0.0255231277097544
1,1.0,0.314654652556701,0.314654652556701,0.314654652556701,0.030859903086774387,-0.06257066356449797
1,0.3349065185425185,0.630819702418376,0.630819702418376,0.630819702418376,0.3470249529484493,0.253594386297177
1,0.7544971509512948,0.3020470985255525,0.3020470985255525,0.3020470985255525,0.018252349055625894,-0.07517821759564647
1,0.2876687235731595,0.4622866602537056,0.4622866602537056,0.4622866602537056,0.17849191078377896,0.0850613441325066
