original_a,original_x,original_y,cf_y_nonres_a1,cf_y_xres_a1,cf_y_nonres_a0,cf_y_xres_a0
1,1.0,0.12866145813766086,0.12866145813766083,0.12866145813766083,-0.09930574866595221,-0.00035437026560120044
1,0.9621598563409322,0.7300974611606142,0.7300974611606142,0.7300974611606142,0.5021302543570012,0.6010816327573523
1,0.8683569795342094,0.4778021793522823,0.4778021793522823,0.4778021793522823,0.24983497254866927,0.34878635094902033
0,0.9947049086247208,0.1651184920648986,0.3930856988685117,0.2941343204681606,0.1651184920648986,0.1651184920648986
0,0.7702976418355846,0.5833789681175982,0.8113461749212113,0.7123947965208602,0.5833789681175982,0.5833789681175982
0,0.4317199393825054,0.22682456238460535,0.4547917691882183,0.35584039078786733,0.22682456238460535,0.22682456238460535
1,0.8033902508362867,1.0,1.0,1.0,0.7720327931963871,0.8709841715967381
0,0.4059606880188141,0.3456527924223792,0.5736199992259922,0.4746686208256412,0.3456527924223792,0.3456527924223792
0,0.7020456554751495,0.8160635921646767,1.0440307989682898,0.9450794205679387,0.8160635921646767,0.8160635921646767
0,0.0,0.0,0.22796720680361304,0.12901582840326203,0.0,0.0
